timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-11-01 09:03:00,HP38F6826,20,TRAVEL_OUT,Balola,28.416259,77.151326
2025-11-01 09:04:00,HP38F6826,20,TRAVEL_OUT,Balola,28.416051,77.151081
2025-11-01 09:05:00,HP38F6826,20,TRAVEL_OUT,Balola,28.416859,77.149590
2025-11-01 09:06:00,HP38F6826,20,TRAVEL_OUT,Balola,28.415888,77.147887
2025-11-01 09:07:00,HP38F6826,20,TRAVEL_OUT,Balola,28.415955,77.145742
2025-11-01 09:08:00,HP38F6826,20,TRAVEL_OUT,Balola,28.414302,77.145415
2025-11-01 09:09:00,HP38F6826,20,TRAVEL_OUT,Balola,28.413347,77.144160
2025-11-01 09:10:00,HP38F6826,20,TRAVEL_OUT,Balola,28.413424,77.142015
2025-11-01 09:11:00,HP38F6826,20,TRAVEL_OUT,Balola,28.413708,77.139970
2025-11-01 09:12:00,HP38F6826,20,TRAVEL_OUT,Balola,28.414040,77.138087
2025-11-01 09:13:00,HP38F6826,20,TRAVEL_OUT,Balola,28.414466,77.136312
2025-11-01 09:14:00,HP38F6826,20,TRAVEL_OUT,Balola,28.414598,77.134172
2025-11-01 09:15:00,HP38F6826,20,TRAVEL_OUT,Balola,28.413022,77.133777
2025-11-01 09:16:00,HP38F6826,20,TRAVEL_OUT,Balola,28.411904,77.132636
2025-11-01 09:17:00,HP38F6826,20,TRAVEL_OUT,Balola,28.412663,77.130672
2025-11-01 09:18:00,HP38F6826,20,TRAVEL_OUT,Balola,28.413295,77.128650
2025-11-01 09:19:00,HP38F6826,20,TRAVEL_OUT,Balola,28.414136,77.126757
2025-11-01 09:20:00,HP38F6826,20,TRAVEL_OUT,Balola,28.415574,77.125365
2025-11-01 09:21:00,HP38F6826,20,TRAVEL_OUT,Balola,28.417048,77.124025
2025-11-01 09:22:00,HP38F6826,20,TRAVEL_OUT,Balola,28.418554,77.123186
2025-11-01 09:21:00,HP38F6826,20,WORKING,Balola,28.418518,77.123183
2025-11-01 09:22:00,HP38F6826,20,WORKING,Balola,28.418508,77.123186
2025-11-01 09:23:00,HP38F6826,20,WORKING,Balola,28.418510,77.123179
2025-11-01 09:24:00,HP38F6826,20,WORKING,Balola,28.418512,77.123188
2025-11-01 09:25:00,HP38F6826,20,WORKING,Balola,28.418515,77.123179
2025-11-01 09:26:00,HP38F6826,20,WORKING,Balola,28.418514,77.123190
2025-11-01 09:27:00,HP38F6826,20,WORKING,Balola,28.418518,77.123179
2025-11-01 09:28:00,HP38F6826,20,WORKING,Balola,28.418517,77.123190
2025-11-01 09:29:00,HP38F6826,20,WORKING,Balola,28.418518,77.123176
2025-11-01 09:30:00,HP38F6826,20,WORKING,Balola,28.418519,77.123194
2025-11-01 09:31:00,HP38F6826,20,WORKING,Balola,28.418521,77.123174
