timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-12 09:00:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408032,77.096827
2025-09-12 09:01:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408229,77.096822
2025-09-12 09:02:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408225,77.096593
2025-09-12 09:03:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408220,77.096364
2025-09-12 09:04:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408223,77.096135
2025-09-12 09:05:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408227,77.095906
2025-09-12 09:06:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408230,77.095677
2025-09-12 09:07:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408233,77.095447
2025-09-12 09:08:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408236,77.095218
2025-09-12 09:09:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408240,77.094989
2025-09-12 09:10:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408243,77.094760
2025-09-12 09:11:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408246,77.094531
2025-09-12 09:12:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408250,77.094302
2025-09-12 09:13:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408253,77.094073
2025-09-12 09:14:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408264,77.093844
2025-09-12 09:15:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408278,77.093616
2025-09-12 09:16:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408274,77.093392
2025-09-12 09:17:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.408082,77.093352
2025-09-12 09:18:00,HR38F6826,20,TRAVEL_OUT,Kadarpur,28.407881,77.093345
2025-09-12 09:17:00,HR38F6826,20,WORKING,Kadarpur - Street 1,28.407812,77.092609
