timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-28 09:03:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478624,77.002630
2025-09-28 09:04:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478639,77.002754
2025-09-28 09:05:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478640,77.002823
2025-09-28 09:06:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478641,77.002893
2025-09-28 09:07:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478642,77.002962
2025-09-28 09:08:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478643,77.003031
2025-09-28 09:09:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478644,77.003101
2025-09-28 09:10:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478645,77.003170
2025-09-28 09:11:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478646,77.003239
2025-09-28 09:12:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478675,77.003283
2025-09-28 09:13:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478734,77.003300
2025-09-28 09:14:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478793,77.003316
2025-09-28 09:15:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478852,77.003333
2025-09-28 09:16:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478909,77.003346
2025-09-28 09:17:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478906,77.003277
2025-09-28 09:18:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478903,77.003208
2025-09-28 09:19:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478900,77.003138
2025-09-28 09:20:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478896,77.003069
2025-09-28 09:21:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478893,77.003000
2025-09-28 09:22:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478890,77.002931
2025-09-28 09:23:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478887,77.002861
2025-09-28 09:24:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478884,77.002792
2025-09-28 09:25:00,HR38T3206,10,TRAVEL_OUT,Laxman Vihar Phase 2,28.478881,77.002723
2025-09-28 09:24:00,HR38T3206,10,WORKING,Laxman Vihar Phase 2,28.479071,77.002116
2025-09-28 09:25:00,HR38T3206,10,WORKING,Laxman Vihar Phase 2,28.479018,77.002053
2025-09-28 09:26:00,HR38T3206,10,WORKING,Laxman Vihar Phase 2,28.478958,77.002006
