timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 09:10:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.480946,77.009367
2025-08-25 09:11:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.480882,77.009549
2025-08-25 09:12:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.480983,77.009592
2025-08-25 09:13:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481068,77.009555
2025-08-25 09:14:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481110,77.009442
2025-08-25 09:15:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481151,77.009328
2025-08-25 09:16:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481193,77.009215
2025-08-25 09:17:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481235,77.009101
2025-08-25 09:18:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481276,77.008988
2025-08-25 09:19:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481375,77.009022
2025-08-25 09:20:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481477,77.009064
2025-08-25 09:21:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481579,77.009105
2025-08-25 09:22:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481681,77.009146
2025-08-25 09:23:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481782,77.009188
2025-08-25 09:24:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481882,77.009235
2025-08-25 09:25:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481871,77.009346
2025-08-25 09:26:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481825,77.009457
2025-08-25 09:27:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481779,77.009568
2025-08-25 09:28:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481736,77.009681
2025-08-25 09:29:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481694,77.009794
2025-08-25 09:30:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481652,77.009907
2025-08-25 09:31:00,HR38T3206,10,TRAVEL_OUT,Laxman vihar phase 1,28.481613,77.010022
2025-08-25 09:30:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481616,77.009485
2025-08-25 09:31:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481612,77.009474
2025-08-25 09:32:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481597,77.009475
2025-08-25 09:33:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481586,77.009462
2025-08-25 09:34:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481569,77.009463
2025-08-25 09:35:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481557,77.009452
2025-08-25 09:36:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481548,77.009453
2025-08-25 09:37:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481529,77.009441
2025-08-25 09:38:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481522,77.009441
2025-08-25 09:39:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481506,77.009428
2025-08-25 09:40:00,HR38T3206,10,WORKING,Laxman vihar phase 1,28.481495,77.009430
