timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-11-13 09:12:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452981,77.009406
2025-11-13 09:13:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452914,77.009429
2025-11-13 09:14:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452939,77.009544
2025-11-13 09:15:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452960,77.009660
2025-11-13 09:16:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452982,77.009776
2025-11-13 09:17:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.453003,77.009892
2025-11-13 09:18:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.453025,77.010008
2025-11-13 09:19:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.453026,77.010106
2025-11-13 09:20:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452957,77.010061
2025-11-13 09:21:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452938,77.009945
2025-11-13 09:22:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452918,77.009828
2025-11-13 09:23:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452899,77.009712
2025-11-13 09:24:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452879,77.009595
2025-11-13 09:25:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452849,77.009482
2025-11-13 09:26:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452818,77.009368
2025-11-13 09:27:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452787,77.009255
2025-11-13 09:28:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452706,77.009223
2025-11-13 09:29:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452602,77.009228
2025-11-13 09:30:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452498,77.009236
2025-11-13 09:31:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452394,77.009244
2025-11-13 09:32:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452289,77.009246
2025-11-13 09:33:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452185,77.009244
2025-11-13 09:34:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452085,77.009234
2025-11-13 09:35:00,HR13P4314,28,TRAVEL_OUT,Shiv Nagar,28.452088,77.009115
2025-11-13 09:34:00,HR13P4314,28,WORKING,Shiv Nagar,28.452100,77.008635
2025-11-13 09:35:00,HR13P4314,28,WORKING,Shiv Nagar,28.452102,77.008650
2025-11-13 09:36:00,HR13P4314,28,WORKING,Shiv Nagar,28.452108,77.008657
2025-11-13 09:37:00,HR13P4314,28,WORKING,Shiv Nagar,28.452107,77.008659
2025-11-13 09:38:00,HR13P4314,28,WORKING,Shiv Nagar,28.452104,77.008673
2025-11-13 09:39:00,HR13P4314,28,WORKING,Shiv Nagar,28.452108,77.008675
2025-11-13 09:40:00,HR13P4314,28,WORKING,Shiv Nagar,28.452105,77.008689
2025-11-13 09:41:00,HR13P4314,28,WORKING,Shiv Nagar,28.452112,77.008691
2025-11-13 09:42:00,HR13P4314,28,WORKING,Shiv Nagar,28.452105,77.008704
2025-11-13 09:43:00,HR13P4314,28,WORKING,Shiv Nagar,28.452103,77.008707
2025-11-13 09:44:00,HR13P4314,28,WORKING,Shiv Nagar,28.452103,77.008724
2025-11-13 09:45:00,HR13P4314,28,WORKING,Shiv Nagar,28.452109,77.008718
2025-11-13 09:46:00,HR13P4314,28,WORKING,Shiv Nagar,28.452104,77.008740
2025-11-13 09:47:00,HR13P4314,28,WORKING,Shiv Nagar,28.452108,77.008735
2025-11-13 09:48:00,HR13P4314,28,WORKING,Shiv Nagar,28.452103,77.008755
2025-11-13 09:49:00,HR13P4314,28,WORKING,Shiv Nagar,28.452101,77.008753
2025-11-13 09:50:00,HR13P4314,28,WORKING,Shiv Nagar,28.452099,77.008769
2025-11-13 09:51:00,HR13P4314,28,WORKING,Shiv Nagar,28.452103,77.008773
2025-11-13 09:52:00,HR13P4314,28,WORKING,Shiv Nagar,28.452102,77.008785
2025-11-13 09:53:00,HR13P4314,28,WORKING,Shiv Nagar,28.452102,77.008786
2025-11-13 09:54:00,HR13P4314,28,WORKING,Shiv Nagar,28.452101,77.008805
2025-11-13 09:55:00,HR13P4314,28,WORKING,Shiv Nagar,28.452107,77.008797
2025-11-13 09:56:00,HR13P4314,28,WORKING,Shiv Nagar,28.452098,77.008815
2025-11-13 09:57:00,HR13P4314,28,WORKING,Shiv Nagar,28.452105,77.008825
2025-11-13 09:58:00,HR13P4314,28,WORKING,Shiv Nagar,28.452106,77.008831
2025-11-13 09:59:00,HR13P4314,28,WORKING,Shiv Nagar,28.452101,77.008835
2025-11-13 10:00:00,HR13P4314,28,WORKING,Shiv Nagar,28.452099,77.008849
2025-11-13 10:01:00,HR13P4314,28,WORKING,Shiv Nagar,28.452103,77.008851
2025-11-13 10:02:00,HR13P4314,28,WORKING,Shiv Nagar,28.452100,77.008864
2025-11-13 10:03:00,HR13P4314,28,WORKING,Shiv Nagar,28.452101,77.008867
2025-11-13 10:04:00,HR13P4314,28,WORKING,Shiv Nagar,28.452097,77.008879
2025-11-13 10:05:00,HR13P4314,28,WORKING,Shiv Nagar,28.452094,77.008858
