timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-11-21 08:48:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448370,77.003253
2025-11-21 08:49:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448534,77.003351
2025-11-21 08:50:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448582,77.003412
2025-11-21 08:51:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448631,77.003474
2025-11-21 08:52:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448682,77.003532
2025-11-21 08:53:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448734,77.003589
2025-11-21 08:54:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448786,77.003646
2025-11-21 08:55:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448839,77.003703
2025-11-21 08:56:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448891,77.003760
2025-11-21 08:57:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448943,77.003817
2025-11-21 08:58:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.448996,77.003874
2025-11-21 08:59:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449068,77.003879
2025-11-21 09:00:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449140,77.003884
2025-11-21 09:01:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449212,77.003886
2025-11-21 09:02:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449285,77.003888
2025-11-21 09:03:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449357,77.003889
2025-11-21 09:04:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449430,77.003891
2025-11-21 09:05:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449502,77.003892
2025-11-21 09:06:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449575,77.003894
2025-11-21 09:07:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449630,77.003937
2025-11-21 09:08:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449630,77.004018
2025-11-21 09:09:00,HR38T8618,10,TRAVEL_OUT,Sector 10A,28.449625,77.004100
2025-11-21 09:08:00,HR38T8618,10,WORKING,Sector 10A,28.449590,77.003894
2025-11-21 09:09:00,HR38T8618,10,WORKING,Sector 10A,28.449586,77.003892
2025-11-21 09:10:00,HR38T8618,10,WORKING,Sector 10A,28.449575,77.003895
2025-11-21 09:11:00,HR38T8618,10,WORKING,Sector 10A,28.449564,77.003891
2025-11-21 09:12:00,HR38T8618,10,WORKING,Sector 10A,28.449552,77.003895
2025-11-21 09:13:00,HR38T8618,10,WORKING,Sector 10A,28.449547,77.003890
2025-11-21 09:14:00,HR38T8618,10,WORKING,Sector 10A,28.449532,77.003895
2025-11-21 09:15:00,HR38T8618,10,WORKING,Sector 10A,28.449520,77.003891
2025-11-21 09:16:00,HR38T8618,10,WORKING,Sector 10A,28.449517,77.003896
2025-11-21 09:17:00,HR38T8618,10,WORKING,Sector 10A,28.449503,77.003888
2025-11-21 09:18:00,HR38T8618,10,WORKING,Sector 10A,28.449488,77.003894
2025-11-21 09:19:00,HR38T8618,10,WORKING,Sector 10A,28.449484,77.003888
2025-11-21 09:20:00,HR38T8618,10,WORKING,Sector 10A,28.449469,77.003894
2025-11-21 09:21:00,HR38T8618,10,WORKING,Sector 10A,28.449457,77.003889
2025-11-21 09:22:00,HR38T8618,10,WORKING,Sector 10A,28.449452,77.003895
2025-11-21 09:23:00,HR38T8618,10,WORKING,Sector 10A,28.449435,77.003889
2025-11-21 09:24:00,HR38T8618,10,WORKING,Sector 10A,28.449429,77.003894
2025-11-21 09:25:00,HR38T8618,10,WORKING,Sector 10A,28.449413,77.003889
2025-11-21 09:26:00,HR38T8618,10,WORKING,Sector 10A,28.449404,77.003892
2025-11-21 09:27:00,HR38T8618,10,WORKING,Sector 10A,28.449398,77.003886
2025-11-21 09:28:00,HR38T8618,10,WORKING,Sector 10A,28.449389,77.003894
2025-11-21 09:29:00,HR38T8618,10,WORKING,Sector 10A,28.449375,77.003886
2025-11-21 09:30:00,HR38T8618,10,WORKING,Sector 10A,28.449366,77.003893
2025-11-21 09:31:00,HR38T8618,10,WORKING,Sector 10A,28.449357,77.003884
2025-11-21 09:32:00,HR38T8618,10,WORKING,Sector 10A,28.449340,77.003891
2025-11-21 09:33:00,HR38T8618,10,WORKING,Sector 10A,28.449329,77.003887
2025-11-21 09:34:00,HR38T8618,10,WORKING,Sector 10A,28.449320,77.003891
2025-11-21 09:35:00,HR38T8618,10,WORKING,Sector 10A,28.449312,77.003885
2025-11-21 09:36:00,HR38T8618,10,WORKING,Sector 10A,28.449303,77.003892
2025-11-21 09:37:00,HR38T8618,10,WORKING,Sector 10A,28.449289,77.003884
2025-11-21 09:38:00,HR38T8618,10,WORKING,Sector 10A,28.449279,77.003891
2025-11-21 09:39:00,HR38T8618,10,WORKING,Sector 10A,28.449270,77.003883
2025-11-21 09:40:00,HR38T8618,10,WORKING,Sector 10A,28.449255,77.003889
2025-11-21 09:41:00,HR38T8618,10,WORKING,Sector 10A,28.449254,77.003887
2025-11-21 09:42:00,HR38T8618,10,WORKING,Sector 10A,28.449264,77.003886
