timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-11-23 08:55:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.484242,77.000896
2025-11-23 08:56:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.484003,77.000786
2025-11-23 08:57:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483995,77.000810
2025-11-23 08:58:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483986,77.000834
2025-11-23 08:59:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483978,77.000858
2025-11-23 09:00:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483969,77.000881
2025-11-23 09:01:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483961,77.000905
2025-11-23 09:02:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483952,77.000929
2025-11-23 09:03:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483943,77.000953
2025-11-23 09:04:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483934,77.000976
2025-11-23 09:05:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483925,77.001000
2025-11-23 09:06:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483916,77.001024
2025-11-23 09:07:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483908,77.001047
2025-11-23 09:08:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483899,77.001071
2025-11-23 09:09:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483890,77.001095
2025-11-23 09:10:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483881,77.001119
2025-11-23 09:11:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483872,77.001142
2025-11-23 09:12:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483863,77.001166
2025-11-23 09:13:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483855,77.001190
2025-11-23 09:14:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483846,77.001213
2025-11-23 09:15:00,HR02AK1078,34,TRAVEL_OUT,Surat Nagar Phase 1,28.483837,77.001237
2025-11-23 09:14:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483990,77.000824
2025-11-23 09:15:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483994,77.000838
2025-11-23 09:16:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483996,77.000838
2025-11-23 09:17:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483992,77.000843
2025-11-23 09:18:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483989,77.000855
2025-11-23 09:19:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483989,77.000853
2025-11-23 09:20:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483980,77.000865
2025-11-23 09:21:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483980,77.000868
2025-11-23 09:22:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483980,77.000882
2025-11-23 09:23:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483978,77.000877
2025-11-23 09:24:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483971,77.000891
2025-11-23 09:25:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483977,77.000892
2025-11-23 09:26:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483969,77.000903
2025-11-23 09:27:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483973,77.000905
2025-11-23 09:28:00,HR02AK1078,34,WORKING,Surat Nagar Phase 1,28.483965,77.000915
