timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-11-09 09:06:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.430811,77.145948
2025-11-09 09:07:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.430938,77.145761
2025-11-09 09:08:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.431020,77.145705
2025-11-09 09:09:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.431734,77.146129
2025-11-09 09:10:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.432461,77.146524
2025-11-09 09:11:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.433261,77.146644
2025-11-09 09:12:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434063,77.146746
2025-11-09 09:13:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434869,77.146762
2025-11-09 09:14:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.435676,77.146793
2025-11-09 09:15:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.436482,77.146821
2025-11-09 09:16:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.437283,77.146878
2025-11-09 09:17:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.437486,77.146184
2025-11-09 09:18:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.437575,77.145272
2025-11-09 09:19:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.437415,77.144385
2025-11-09 09:20:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.437297,77.143477
2025-11-09 09:21:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.437042,77.142624
2025-11-09 09:22:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.436561,77.141889
2025-11-09 09:23:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.436169,77.141087
2025-11-09 09:24:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.435801,77.140275
2025-11-09 09:25:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.435258,77.139650
2025-11-09 09:26:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434452,77.139640
2025-11-09 09:27:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434309,77.140277
2025-11-09 09:28:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434469,77.141176
2025-11-09 09:29:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434269,77.141682
2025-11-09 09:30:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434310,77.142373
2025-11-09 09:31:00,HP38F6826,20,TRAVEL_OUT,Gwal Pahari,28.434972,77.142674
2025-11-09 09:30:00,HP38F6826,20,WORKING,Gwal Pahari,28.435018,77.141809
2025-11-09 09:31:00,HP38F6826,20,WORKING,Gwal Pahari,28.435002,77.141803
2025-11-09 09:32:00,HP38F6826,20,WORKING,Gwal Pahari,28.434987,77.141804
2025-11-09 09:33:00,HP38F6826,20,WORKING,Gwal Pahari,28.434965,77.141794
2025-11-09 09:34:00,HP38F6826,20,WORKING,Gwal Pahari,28.434941,77.141797
2025-11-09 09:35:00,HP38F6826,20,WORKING,Gwal Pahari,28.434923,77.141787
2025-11-09 09:36:00,HP38F6826,20,WORKING,Gwal Pahari,28.434900,77.141790
2025-11-09 09:37:00,HP38F6826,20,WORKING,Gwal Pahari,28.434878,77.141780
2025-11-09 09:38:00,HP38F6826,20,WORKING,Gwal Pahari,28.434858,77.141783
2025-11-09 09:39:00,HP38F6826,20,WORKING,Gwal Pahari,28.434836,77.141773
2025-11-09 09:40:00,HP38F6826,20,WORKING,Gwal Pahari,28.434818,77.141776
2025-11-09 09:41:00,HP38F6826,20,WORKING,Gwal Pahari,28.434793,77.141765
2025-11-09 09:42:00,HP38F6826,20,WORKING,Gwal Pahari,28.434773,77.141767
2025-11-09 09:43:00,HP38F6826,20,WORKING,Gwal Pahari,28.434749,77.141758
2025-11-09 09:44:00,HP38F6826,20,WORKING,Gwal Pahari,28.434733,77.141759
2025-11-09 09:45:00,HP38F6826,20,WORKING,Gwal Pahari,28.434705,77.141750
2025-11-09 09:46:00,HP38F6826,20,WORKING,Gwal Pahari,28.434686,77.141750
2025-11-09 09:47:00,HP38F6826,20,WORKING,Gwal Pahari,28.434666,77.141741
