timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-20 08:45:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452684,77.021716
2025-09-20 08:46:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452874,77.021751
2025-09-20 08:47:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452849,77.021925
2025-09-20 08:48:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452824,77.022099
2025-09-20 08:49:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452799,77.022273
2025-09-20 08:50:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452774,77.022447
2025-09-20 08:51:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452749,77.022621
2025-09-20 08:52:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452720,77.022794
2025-09-20 08:53:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452666,77.022895
2025-09-20 08:54:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452540,77.022791
2025-09-20 08:55:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452415,77.022687
2025-09-20 08:56:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452290,77.022583
2025-09-20 08:57:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452165,77.022479
2025-09-20 08:58:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.452040,77.022375
2025-09-20 08:59:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451915,77.022270
2025-09-20 09:00:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451790,77.022167
2025-09-20 09:01:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451661,77.022069
2025-09-20 09:02:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451533,77.021970
2025-09-20 09:03:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451404,77.021872
2025-09-20 09:04:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451276,77.021773
2025-09-20 09:05:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451147,77.021675
2025-09-20 09:06:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451064,77.021564
2025-09-20 09:07:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451143,77.021413
2025-09-20 09:08:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.451007,77.021350
2025-09-20 09:09:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.450861,77.021292
2025-09-20 09:10:00,HR13P4314,28,TRAVEL_OUT,Om nagar,28.450715,77.021233
2025-09-20 09:09:00,HR13P4314,28,WORKING,Om nagar,28.450645,77.020735
2025-09-20 09:10:00,HR13P4314,28,WORKING,Om nagar,28.450647,77.020758
2025-09-20 09:11:00,HR13P4314,28,WORKING,Om nagar,28.450644,77.020770
2025-09-20 09:12:00,HR13P4314,28,WORKING,Om nagar,28.450638,77.020780
2025-09-20 09:13:00,HR13P4314,28,WORKING,Om nagar,28.450633,77.020802
2025-09-20 09:14:00,HR13P4314,28,WORKING,Om nagar,28.450628,77.020808
2025-09-20 09:15:00,HR13P4314,28,WORKING,Om nagar,28.450621,77.020827
2025-09-20 09:16:00,HR13P4314,28,WORKING,Om nagar,28.450624,77.020842
2025-09-20 09:17:00,HR13P4314,28,WORKING,Om nagar,28.450613,77.020853
2025-09-20 09:18:00,HR13P4314,28,WORKING,Om nagar,28.450613,77.020869
2025-09-20 09:19:00,HR13P4314,28,WORKING,Om nagar,28.450608,77.020887
2025-09-20 09:20:00,HR13P4314,28,WORKING,Om nagar,28.450604,77.020895
2025-09-20 09:21:00,HR13P4314,28,WORKING,Om nagar,28.450596,77.020914
2025-09-20 09:22:00,HR13P4314,28,WORKING,Om nagar,28.450599,77.020926
2025-09-20 09:23:00,HR13P4314,28,WORKING,Om nagar,28.450590,77.020943
2025-09-20 09:24:00,HR13P4314,28,WORKING,Om nagar,28.450583,77.020952
2025-09-20 09:25:00,HR13P4314,28,WORKING,Om nagar,28.450575,77.020969
2025-09-20 09:26:00,HR13P4314,28,WORKING,Om nagar,28.450578,77.020986
2025-09-20 09:27:00,HR13P4314,28,WORKING,Om nagar,28.450572,77.021001
2025-09-20 09:28:00,HR13P4314,28,WORKING,Om nagar,28.450566,77.021010
2025-09-20 09:29:00,HR13P4314,28,WORKING,Om nagar,28.450558,77.021029
2025-09-20 09:30:00,HR13P4314,28,WORKING,Om nagar,28.450556,77.021040
2025-09-20 09:31:00,HR13P4314,28,WORKING,Om nagar,28.450551,77.021061
2025-09-20 09:32:00,HR13P4314,28,WORKING,Om nagar,28.450554,77.021068
2025-09-20 09:33:00,HR13P4314,28,WORKING,Om nagar,28.450546,77.021089
2025-09-20 09:34:00,HR13P4314,28,WORKING,Om nagar,28.450538,77.021096
2025-09-20 09:35:00,HR13P4314,28,WORKING,Om nagar,28.450530,77.021115
2025-09-20 09:36:00,HR13P4314,28,WORKING,Om nagar,28.450528,77.021127
2025-09-20 09:37:00,HR13P4314,28,WORKING,Om nagar,28.450522,77.021145
2025-09-20 09:38:00,HR13P4314,28,WORKING,Om nagar,28.450525,77.021157
2025-09-20 09:39:00,HR13P4314,28,WORKING,Om nagar,28.450518,77.021159
2025-09-20 09:40:00,HR13P4314,28,WORKING,Om nagar,28.450534,77.021165
2025-09-20 09:41:00,HR13P4314,28,WORKING,Om nagar,28.450540,77.021167
2025-09-20 09:42:00,HR13P4314,28,WORKING,Om nagar,28.450539,77.021152
2025-09-20 09:43:00,HR13P4314,28,WORKING,Om nagar,28.450533,77.021162
2025-09-20 09:44:00,HR13P4314,28,WORKING,Om nagar,28.450521,77.021148
2025-09-20 09:45:00,HR13P4314,28,WORKING,Om nagar,28.450522,77.021133
2025-09-20 09:46:00,HR13P4314,28,WORKING,Om nagar,28.450521,77.021118
2025-09-20 09:47:00,HR13P4314,28,WORKING,Om nagar,28.450522,77.021099
2025-09-20 09:48:00,HR13P4314,28,WORKING,Om nagar,28.450526,77.021095
2025-09-20 09:49:00,HR13P4314,28,WORKING,Om nagar,28.450533,77.021074
2025-09-20 09:50:00,HR13P4314,28,WORKING,Om nagar,28.450535,77.021064
2025-09-20 09:51:00,HR13P4314,28,WORKING,Om nagar,28.450539,77.021043
2025-09-20 09:52:00,HR13P4314,28,WORKING,Om nagar,28.450537,77.021036
2025-09-20 09:53:00,HR13P4314,28,WORKING,Om nagar,28.450546,77.021014
2025-09-20 09:54:00,HR13P4314,28,WORKING,Om nagar,28.450548,77.021008
2025-09-20 09:55:00,HR13P4314,28,WORKING,Om nagar,28.450561,77.020991
2025-09-20 09:56:00,HR13P4314,28,WORKING,Om nagar,28.450559,77.020974
2025-09-20 09:57:00,HR13P4314,28,WORKING,Om nagar,28.450563,77.020957
2025-09-20 09:58:00,HR13P4314,28,WORKING,Om nagar,28.450569,77.020950
2025-09-20 09:59:00,HR13P4314,28,WORKING,Om nagar,28.450577,77.020929
2025-09-20 10:00:00,HR13P4314,28,WORKING,Om nagar,28.450576,77.020919
2025-09-20 10:01:00,HR13P4314,28,WORKING,Om nagar,28.450587,77.020904
2025-09-20 10:02:00,HR13P4314,28,WORKING,Om nagar,28.450587,77.020889
2025-09-20 10:03:00,HR13P4314,28,WORKING,Om nagar,28.450595,77.020875
2025-09-20 10:04:00,HR13P4314,28,WORKING,Om nagar,28.450600,77.020862
2025-09-20 10:05:00,HR13P4314,28,WORKING,Om nagar,28.450603,77.020840
2025-09-20 10:06:00,HR13P4314,28,WORKING,Om nagar,28.450605,77.020835
2025-09-20 10:07:00,HR13P4314,28,WORKING,Om nagar,28.450613,77.020814
2025-09-20 10:08:00,HR13P4314,28,WORKING,Om nagar,28.450614,77.020805
2025-09-20 10:09:00,HR13P4314,28,WORKING,Om nagar,28.450623,77.020788
2025-09-20 10:10:00,HR13P4314,28,WORKING,Om nagar,28.450627,77.020776
2025-09-20 10:11:00,HR13P4314,28,WORKING,Om nagar,28.450632,77.020755
2025-09-20 10:12:00,HR13P4314,28,WORKING,Om nagar,28.450630,77.020747
2025-09-20 10:13:00,HR13P4314,28,WORKING,Om nagar,28.450640,77.020730
2025-09-20 10:14:00,HR13P4314,28,WORKING,Om nagar,28.450643,77.020760
2025-09-20 10:15:00,HR13P4314,28,WORKING,Om nagar,28.450646,77.020771
2025-09-20 10:16:00,HR13P4314,28,WORKING,Om nagar,28.450641,77.020779
2025-09-20 10:17:00,HR13P4314,28,WORKING,Om nagar,28.450630,77.020796
2025-09-20 10:18:00,HR13P4314,28,WORKING,Om nagar,28.450633,77.020814
2025-09-20 10:19:00,HR13P4314,28,WORKING,Om nagar,28.450626,77.020827
2025-09-20 10:20:00,HR13P4314,28,WORKING,Om nagar,28.450624,77.020839
2025-09-20 10:21:00,HR13P4314,28,WORKING,Om nagar,28.450616,77.020858
2025-09-20 10:22:00,HR13P4314,28,WORKING,Om nagar,28.450610,77.020866
2025-09-20 10:23:00,HR13P4314,28,WORKING,Om nagar,28.450604,77.020886
2025-09-20 10:24:00,HR13P4314,28,WORKING,Om nagar,28.450600,77.020895
2025-09-20 10:25:00,HR13P4314,28,WORKING,Om nagar,28.450593,77.020912
2025-09-20 10:26:00,HR13P4314,28,WORKING,Om nagar,28.450592,77.020926
2025-09-20 10:27:00,HR13P4314,28,WORKING,Om nagar,28.450586,77.020942
2025-09-20 10:28:00,HR13P4314,28,WORKING,Om nagar,28.450583,77.020954
2025-09-20 10:29:00,HR13P4314,28,WORKING,Om nagar,28.450577,77.020971
2025-09-20 10:30:00,HR13P4314,28,WORKING,Om nagar,28.450577,77.020984
2025-09-20 10:31:00,HR13P4314,28,WORKING,Om nagar,28.450568,77.020999
2025-09-20 10:32:00,HR13P4314,28,WORKING,Om nagar,28.450568,77.021013
2025-09-20 10:33:00,HR13P4314,28,WORKING,Om nagar,28.450563,77.021032
2025-09-20 10:34:00,HR13P4314,28,WORKING,Om nagar,28.450561,77.021038
2025-09-20 10:35:00,HR13P4314,28,WORKING,Om nagar,28.450553,77.021060
2025-09-20 10:36:00,HR13P4314,28,WORKING,Om nagar,28.450548,77.021067
2025-09-20 10:37:00,HR13P4314,28,WORKING,Om nagar,28.450539,77.021085
2025-09-20 10:38:00,HR13P4314,28,WORKING,Om nagar,28.450541,77.021101
